926,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=722,浙江卓锦环保科技股份有限公司,1,http://static.sse.com.cn/stock/information/c/202012/1747f5787f9b451e807ae1f6debd3a92.pdf,8-1 发行人及保荐机构回复意见,688701.SH,卓锦股份,一轮反馈回复,688701.SH_卓锦股份_一轮反馈回复,2020-12-31
927,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=635,正元地理信息集团股份有限公司,1,http://static.sse.com.cn/stock/information/c/202101/f7d0b87e7a2a48d8a4be0aaa51f885f9.pdf,8-1-1 发行人及保荐机构第三轮审核问询函回复,688509.SH,正元地信,三轮反馈回复,688509.SH_正元地信_三轮反馈回复,2021-01-25
928,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=635,正元地理信息集团股份有限公司,1,http://static.sse.com.cn/stock/information/c/202101/41878c6d590e4adbab96f5ebefddcc6e.pdf,8-1 关于正元地理信息集团股份有限公司首次公开发行股票并在科创板上市申请文件的第二轮审核问询函的回复,688509.SH,正元地信,二轮反馈回复,688509.SH_正元地信_二轮反馈回复,2021-01-11
929,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=635,正元地理信息集团股份有限公司,1,http://static.sse.com.cn/stock/information/c/202009/97bd3eb27b0944459dac30dc3f28786a.pdf,8-1 关于正元地理信息集团股份有限公司首次公开发行股票并在科创板上市申请文件的审核问询函的回复,688509.SH,正元地信,一轮反馈回复,688509.SH_正元地信_一轮反馈回复,2020-09-17
930,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=431,智洋创新科技股份有限公司,1,http://static.sse.com.cn/stock/information/c/202009/571bb384fbf743fc8e89bbd9150ce02d.pdf,8-1 发行人及保荐机构关于第二轮审核问询函的回复,688191.SH,智洋创新,二轮反馈回复,688191.SH_智洋创新_二轮反馈回复,2020-09-01
931,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=431,智洋创新科技股份有限公司,1,http://static.sse.com.cn/stock/information/c/202008/9a93c28a3af445aab2a76bc4fc088c4e.pdf,8-1 发行人及保荐机构关于第一轮审核问询函的回复,688191.SH,智洋创新,一轮反馈回复,688191.SH_智洋创新_一轮反馈回复,2020-08-06
932,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=928,中触媒新材料股份有限公司,1,http://static.sse.com.cn/stock/information/c/202110/828a887d490241618384f54dc86c546d.pdf,8-1 发行人及保荐机构回复意见（二）【豁免版】,688267.SH,中触媒,二轮反馈回复,688267.SH_中触媒_二轮反馈回复,2021-10-20
933,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=928,中触媒新材料股份有限公司,1,http://static.sse.com.cn/stock/information/c/202108/3e1d4c1ff657438a8f31a660fa4291a2.pdf,8-1 发行人及保荐机构回复意见（豁免版）,688267.SH,中触媒,一轮反馈回复,688267.SH_中触媒_一轮反馈回复,2021-08-27
934,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=937,中复神鹰碳纤维股份有限公司,1,http://static.sse.com.cn/stock/information/c/202111/33285aac5fbd4510abb31a6113e4744f.pdf,8-1-2 发行人及保荐机构关于中复神鹰碳纤维股份有限公司首次公开发行股票并在科创板上市申请文件的第二轮审核问询函的回复,688295.SH,中复神鹰,二轮反馈回复,688295.SH_中复神鹰_二轮反馈回复,2021-11-08
935,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=937,中复神鹰碳纤维股份有限公司,1,http://static.sse.com.cn/stock/information/c/202109/311bc18702f3465a8813c535512f0149.pdf,8-1 发行人及保荐机构回复意见,688295.SH,中复神鹰,一轮反馈回复,688295.SH_中复神鹰_一轮反馈回复,2021-09-02
936,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=803,中钢洛耐科技股份有限公司,1,http://static.sse.com.cn/stock/information/c/202112/9ed69395f75e4fb5bdf68e146bfc8a6a.pdf,8-1 发行人及保荐机构关于第三轮审核问询函的回复,688119.SH,中钢洛耐,三轮反馈回复,688119.SH_中钢洛耐_三轮反馈回复,2021-12-02
937,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=803,中钢洛耐科技股份有限公司,1,http://static.sse.com.cn/stock/information/c/202109/41d58fb468f74e5f8ab675781c9445fe.pdf,8-1-2 发行人及保荐机构关于第二轮审核问询函的回复（2021年半年报财务数据更新版）,688119.SH,中钢洛耐,二轮反馈回复,688119.SH_中钢洛耐_二轮反馈回复,2021-09-28
938,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=803,中钢洛耐科技股份有限公司,1,http://static.sse.com.cn/stock/information/c/202103/fcb30847eeda4bc6ab6b28a7ac40f615.pdf,8-1 发行人及保荐机构关于审核问询函的回复,688119.SH,中钢洛耐,一轮反馈回复,688119.SH_中钢洛耐_一轮反馈回复,2021-03-10
939,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=144,中国电器科学研究院股份有限公司,1,http://static.sse.com.cn/stock/information/c/201909/bc3f200de52e4ae4a8ca25aa2fdd7413.pdf,8-1-3 发行人及保荐机构关于首次公开发行并在科创板上市申请文件第三轮审核问询函的回复,688128.SH,中国电研,三轮反馈回复,688128.SH_中国电研_三轮反馈回复,2019-09-06
940,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=144,中国电器科学研究院股份有限公司,1,http://static.sse.com.cn/stock/information/c/201908/b7c5b570f0fb4a5192b2f33ae9b692ba.pdf,8-1-2 发行人及保荐机构关于首次公开发行并在科创板上市申请文件第二轮审核问询函的回复,688128.SH,中国电研,二轮反馈回复,688128.SH_中国电研_二轮反馈回复,2019-08-19
941,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=144,中国电器科学研究院股份有限公司,1,http://static.sse.com.cn/stock/information/c/201907/2d449311abb2490d94317907b9dc85b6.pdf,8-1 关于中国电器科学研究院股份有限公司首次公开发行股票并在科创板上市申请文件审核问询函的回复,688128.SH,中国电研,一轮反馈回复,688128.SH_中国电研_一轮反馈回复,2019-07-15
942,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=560,中国铁建重工集团股份有限公司,1,http://static.sse.com.cn/stock/information/c/202012/671c912f1fc64f7b8537e3a544ed833a.pdf,8-1 发行人及保荐机构第二轮审核问询函的回复,688425.SH,铁建重工,二轮反馈回复,688425.SH_铁建重工_二轮反馈回复,2020-12-02
943,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=560,中国铁建重工集团股份有限公司,1,http://static.sse.com.cn/stock/information/c/202011/33e43fdddd96428dadf5d40e3888f9dc.pdf,8-1 发行人及保荐机构第一轮审核问询函的回复,688425.SH,铁建重工,一轮反馈回复,688425.SH_铁建重工_一轮反馈回复,2020-11-16
944,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=95,中国铁路通信信号股份有限公司,1,http://static.sse.com.cn/stock/information/c/201905/93ea3070ea8244fbb1c05f83c896575f.pdf,8-1 发行人及保荐机构关于第三轮问询函的回复意见,688009.SH,中国通号,三轮反馈回复,688009.SH_中国通号_三轮反馈回复,2019-05-31
945,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=95,中国铁路通信信号股份有限公司,1,http://static.sse.com.cn/stock/information/c/201905/82d726093ca9415fa6b7a2ab4af88dc5.pdf,8-1 发行人及保荐机构关于第二轮问询函的回复意见,688009.SH,中国通号,二轮反馈回复,688009.SH_中国通号_二轮反馈回复,2019-05-26
946,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=95,中国铁路通信信号股份有限公司,1,http://static.sse.com.cn/stock/information/c/201905/983e71654a584f7c8501426cb5531b6b.pdf,8-1 发行人及保荐机构回复意见,688009.SH,中国通号,一轮反馈回复,688009.SH_中国通号_一轮反馈回复,2019-05-08
947,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=1025,中航（成都）无人机系统股份有限公司,1,http://static.sse.com.cn/stock/information/c/202202/e09d66e5a8474ab194892aac994be870.pdf,8-1-2 发行人及保荐机构关于中航（成都）无人机系统股份有限公司首次公开发行股票并在科创板上市申请文件的第二轮审核问询函的回复,688297.SH,中无人机,二轮反馈回复,688297.SH_中无人机_二轮反馈回复,2022-02-14
948,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=1025,中航（成都）无人机系统股份有限公司,1,http://static.sse.com.cn/stock/information/c/202201/337bd720d3be4280adf0027c330bf431.pdf,8-1-1 发行人及保荐机构关于中航（成都）无人机系统股份有限公司首次公开发行股票并在科创板上市申请文件的第一轮审核问询函的回复,688297.SH,中无人机,一轮反馈回复,688297.SH_中无人机_一轮反馈回复,2022-01-06
949,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=783,中科微至科技股份有限公司,1,http://static.sse.com.cn/stock/information/c/202105/9b885c56ad4d475588530836635e1557.pdf,8-1 发行人及保荐机构回复意见（二）,688211.SH,中科微至,二轮反馈回复,688211.SH_中科微至_二轮反馈回复,2021-05-13
950,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=783,中科微至科技股份有限公司,1,http://static.sse.com.cn/stock/information/c/202102/a81e9cfaeec24386bd145b3c8435d50b.pdf,8-1 发行人及保荐机构回复意见,688211.SH,中科微至,一轮反馈回复,688211.SH_中科微至_一轮反馈回复,2021-02-22
951,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=30,中科星图股份有限公司,1,http://static.sse.com.cn/stock/information/c/201912/b4d19df5dad747989aaf53f9b1e5f268.pdf,8-1-6 中科星图股份有限公司及中信建投证券股份有限公司关于第六次审核问询函的回复,688568.SH,中科星图,六轮反馈回复,688568.SH_中科星图_六轮反馈回复,2019-12-04
952,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=30,中科星图股份有限公司,1,http://static.sse.com.cn/stock/information/c/201909/428e5e1020d74e32a59d246987a3023e.pdf,中科星图股份有限公司及中信建投证券股份有限公司关于第五次审核问询函的回复,688568.SH,中科星图,五轮反馈回复,688568.SH_中科星图_五轮反馈回复,2019-09-29
953,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=30,中科星图股份有限公司,1,http://static.sse.com.cn/stock/information/c/201907/52e22fef3ccc4946b4821d0c999a5abe.pdf,中科星图股份有限公司及中信建投证券股份有限公司关于第四次审核问询函的回复,688568.SH,中科星图,四轮反馈回复,688568.SH_中科星图_四轮反馈回复,2019-07-16
954,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=30,中科星图股份有限公司,1,http://static.sse.com.cn/stock/information/c/201906/e97c599af4c4408fa35f7c37cc0a4ff2.pdf,中科星图股份有限公司及中信建投证券股份有限公司关于第三次审核问询函的回复,688568.SH,中科星图,三轮反馈回复,688568.SH_中科星图_三轮反馈回复,2019-06-14
955,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=30,中科星图股份有限公司,1,http://static.sse.com.cn/stock/information/c/201905/c564c8c568404306bab45f9c55f138bd.pdf,中科星图股份有限公司及中信建投证券股份有限公司关于第二次审核问询函的回复,688568.SH,中科星图,二轮反馈回复,688568.SH_中科星图_二轮反馈回复,2019-05-24
956,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=30,中科星图股份有限公司,1,http://static.sse.com.cn/stock/information/c/201905/c00eee9fc02b4c19b03c7994076d8c8d.pdf,中科星图股份有限公司及中信建投证券股份有限公司关于审核问询函的回复,688568.SH,中科星图,一轮反馈回复,688568.SH_中科星图_一轮反馈回复,2019-05-01
957,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=807,中铁高铁电气装备股份有限公司,1,http://static.sse.com.cn/stock/information/c/202104/c12b2a571c1641068082b1a554970615.pdf,8-1 发行人及保荐机构关于第二轮审核问询函的回复,688285.SH,高铁电气,二轮反馈回复,688285.SH_高铁电气_二轮反馈回复,2021-04-16
958,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=807,中铁高铁电气装备股份有限公司,1,http://static.sse.com.cn/stock/information/c/202103/311f9744d4784877a781406c1553cac0.pdf,8-1 发行人及保荐机构关于首轮审核问询函的回复,688285.SH,高铁电气,一轮反馈回复,688285.SH_高铁电气_一轮反馈回复,2021-03-22
959,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=960,中微半导体（深圳）股份有限公司,1,http://static.sse.com.cn/stock/information/c/202112/eaa896bf5a8c4a499fcaeb5b9943cf2f.pdf,8-1 发行人及保荐机构回复意见（二）,688380.SH,中微半导,二轮反馈回复,688380.SH_中微半导_二轮反馈回复,2021-12-15
960,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=960,中微半导体（深圳）股份有限公司,1,http://static.sse.com.cn/stock/information/c/202109/f3a310ac29304a68bac216cceaff496d.pdf,8-1 发行人及保荐机构回复意见（一）,688380.SH,中微半导,一轮反馈回复,688380.SH_中微半导_一轮反馈回复,2021-09-24
961,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=64,中微半导体设备（上海）股份有限公司,1,http://static.sse.com.cn/stock/information/c/201906/50981b4599f341a3aab9d6e956b82533.pdf,8-1发行人及保荐机构第四轮回复意见,688012.SH,中微公司,四轮反馈回复,688012.SH_中微公司_四轮反馈回复,2019-06-10
962,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=64,中微半导体设备（上海）股份有限公司,1,http://static.sse.com.cn/stock/information/c/201905/c3ad213f353f49f68b80d0be9e7ec13f.pdf,8-1 发行人及保荐机构第三轮回复意见,688012.SH,中微公司,三轮反馈回复,688012.SH_中微公司_三轮反馈回复,2019-05-28
963,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=64,中微半导体设备（上海）股份有限公司,1,http://static.sse.com.cn/stock/information/c/201905/f6afe5e8d84e43498081fe5e7ace15db.pdf,8-1 发行人及保荐机构第二轮回复意见,688012.SH,中微公司,二轮反馈回复,688012.SH_中微公司_二轮反馈回复,2019-05-20
964,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=64,中微半导体设备（上海）股份有限公司,1,http://static.sse.com.cn/stock/information/c/201905/4ab1d0e19bc24df08f574b3d42d44d07.pdf,8-1 发行人及保荐机构回复意见,688012.SH,中微公司,一轮反馈回复,688012.SH_中微公司_一轮反馈回复,2019-05-05
965,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=497,中芯国际集成电路制造有限公司,1,http://static.sse.com.cn/stock/information/c/202006/4a6bf8f69d3e42c8ad3f7b5a34962f82.pdf,8-1 发行人及保荐机构关于审核问询函的回复,688981.SH,中芯国际,一轮反馈回复,688981.SH_中芯国际_一轮反馈回复,2020-06-07
966,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=1079,中信科移动通信技术股份有限公司,1,http://static.sse.com.cn/stock/information/c/202204/fb66891cd4cd4bfc89d084588c4067da.pdf,8-1-2 发行人及保荐机构第二轮审核问询函的回复,688387.SH,信科移动-U,二轮反馈回复,688387.SH_信科移动-U_二轮反馈回复,2022-04-24
967,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=1079,中信科移动通信技术股份有限公司,1,http://static.sse.com.cn/stock/information/c/202203/319654a440514aa18286b9eab1c09bf7.pdf,8-1 发行人及保荐机构首轮回复意见,688387.SH,信科移动-U,一轮反馈回复,688387.SH_信科移动-U_一轮反馈回复,2022-03-16
968,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=814,中自环保科技股份有限公司,1,http://static.sse.com.cn/stock/information/c/202105/e9f08dacdd144d4fad33d1fd1a5aa233.pdf,8-1 发行人及保荐机构关于第二轮审核问询函的回复意见,688737.SH,中自科技,二轮反馈回复,688737.SH_中自科技_二轮反馈回复,2021-05-11
969,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=814,中自环保科技股份有限公司,1,http://static.sse.com.cn/stock/information/c/202104/161ae160ab024f11bfb14109aa17a31c.pdf,8-1 发行人及保荐机构回复意见,688737.SH,中自科技,一轮反馈回复,688737.SH_中自科技_一轮反馈回复,2021-04-06
970,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=874,珠海高凌信息科技股份有限公司,1,http://static.sse.com.cn/stock/information/c/202109/e2326aeb1d894edbb4442894a0f1b0f3.pdf,8-1 发行人及保荐机构关于第二轮审核问询函的回复意见,688175.SH,高凌信息,二轮反馈回复,688175.SH_高凌信息_二轮反馈回复,2021-09-14
971,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=874,珠海高凌信息科技股份有限公司,1,http://static.sse.com.cn/stock/information/c/202108/2fdf94d2257a4ef8842855468fed76b9.pdf,8-1 发行人及保荐机构回复意见,688175.SH,高凌信息,一轮反馈回复,688175.SH_高凌信息_一轮反馈回复,2021-08-06
972,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=771,珠海冠宇电池股份有限公司,1,http://static.sse.com.cn/stock/information/c/202105/b31abe9dab8b46b8b40d8991c1778f97.pdf,8-1 关于珠海冠宇电池股份有限公司首次公开发行股票并在科创板上市申请文件的第二轮问询函的回复,688772.SH,珠海冠宇,二轮反馈回复,688772.SH_珠海冠宇_二轮反馈回复,2021-05-26
